event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
d41059f8be40c0e8b9c6e4d53a579335c267c2f4542035aea4aa30c6c9b320d4	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	20	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		131	131	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.016685159643998304	0.9830396771430969	0.0002750906569417566	0.013259952106636774	0.9863190650939941	0.00042105058673769236	0.009601081616665397	0.9902830123901367	0.00011591820657486096	0.013182064455766826	0.9865472515424093	0.0002706864834181033	136	30	True	True	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
20565867f4b6174f524723024b2213896348eb1cae28b9a94dd3ed1e896ec503	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	21	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		128	128	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.039795808090275386	0.9598338603973389	0.0003702914109453559	0.018077822869599913	0.9812598824501038	0.0006623282679356635	0.054521033769560745	0.9446219801902771	0.0008568430785089731	0.03746488824314535	0.9619052410125732	0.0006298209191299975	136	80	True	False	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
3f83d83e3c5d976ec62658271747379dd2654641f22f1a60a508ac11108b5d4f	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	22	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		245	245	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.01841782204496667	0.9741385579109192	0.007443681824952364	0.00790766896830064	0.9787753820419312	0.013317050412297249	0.01587966048737144	0.9778755903244019	0.00624473812058568	0.014068383833546251	0.9769298434257507	0.009001823452611765	136	77	True	False	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
e5585b016bf9d34ab39ba281ace761a236862d555d4286883ccc70d18c5e25d0	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	23	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		83	83	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.028362429266280742	0.9228065609931946	0.04883110523223877	0.04098983523931565	0.9523037075996399	0.006706529296934605	0.0761874213108058	0.8968080282211304	0.02700456790626049	0.048513228605467404	0.9239727656046549	0.027514067478477955	136	60	True	False	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
95e93667391a48d20b7a2c5c21f7521c7275e5e9537622d35fdff2129727b784	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	24	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		132	132	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.8242505475063808	0.1748170703649521	0.0009324376587755978	0.767015447250742	0.23227445781230927	0.000710087304469198	0.8686069220348145	0.13100449740886688	0.00038853808655403554	0.8199576389306458	0.17936534186204275	0.0006770210165996104	136	80	True	True	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
c60807158815ed40e7c10e10c1415f2793f01370c760d38d6b129dfb4fe81a9e	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	25	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		168	168	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.28625666082371026	0.6656979918479919	0.04804537072777748	0.29135807463899255	0.6447929739952087	0.06384886056184769	0.42432861289125867	0.535025954246521	0.04064541310071945	0.3339811161179872	0.6151723066965739	0.050846548130114876	136	15	True	True	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
0c192257165abf36d983210a4678ebd40f3c61cac943934217ddf0baaef20523	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	26	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		124	124	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.9918438099077349	0.008077053353190422	7.909883424872532e-05	0.9902969981855847	0.009675063192844391	2.7911200959351845e-05	0.994650121761282	0.0053122397512197495	3.753385681193322e-05	0.9922636432848672	0.007688118765751521	4.818129734000346e-05	107	107	False	False	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
0251337b50d9a6081c46d46f08c30fbcdeecf856af5ba42859000d384484cc05	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	27	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		160	160	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.043625200967653655	0.9496055841445923	0.006769194733351469	0.07126898271235405	0.9208559393882751	0.007875093258917332	0.03562608987704152	0.9554510712623596	0.008922900073230267	0.05017342451901641	0.9419708649317423	0.007855729355166355	136	53	True	False	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
5425f2770aefa725f208b9448a1859b3257cfae0e9e63339fa5b30a2063da0d9	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	28	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		101	101	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.5435181370755231	0.45460930466651917	0.0018726076232269406	0.7890282572565752	0.20953893661499023	0.0014328340766951442	0.48110173437733295	0.517513632774353	0.0013845710782334208	0.6045493762364771	0.39388729135195416	0.0015633375927185018	136	69	True	True	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
eeb95fe1db08d5814425be58a3b4d64eca3bebed228cc974b3f500c0f9fd4c09	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	29	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		162	162	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.034331979974467686	0.965630829334259	3.717236177180894e-05	0.017199231019844774	0.982776403427124	2.4343287805095315e-05	0.022342378911162086	0.9776032567024231	5.447057992569171e-05	0.024624529968491515	0.9753368298212687	3.866207650086532e-05	136	59	True	True	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
6d872cb28e7e216bc5267c164c3fb893390840aba197bef4b226b7b20ff6cf54	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	30	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		143	143	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.9974525573343271	0.0009195054299198091	0.0016279942356050014	0.9986303593905177	0.0005731676938012242	0.0007964226533658803	0.9982246174822649	0.0006830183556303382	0.0010923577938228846	0.9981025114023698	0.0007252304931171238	0.001172258227597922	9	9	False	False	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
3af1289fef49c9f0cb9ac1090a074d49f8751ad1471fc31314ddc063cb60d44a	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	31	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		136	136	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.9599115825258195	0.039658039808273315	0.00043046846985816956	0.9009689559024991	0.09713765978813171	0.0018933023093268275	0.947119478652894	0.051031555980443954	0.0018489051144570112	0.9360000056937376	0.06260908519228299	0.001390891964547336	56	56	False	False	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
0dc28329e48f6b7e2724464285b9e8efa83bcb2723bb321775c0a97ba8884aff	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	32	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		129	129	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.45241753514756056	0.5332245230674744	0.014357915148139	0.33692768449009236	0.6574216485023499	0.005650687031447887	0.3687813225390073	0.6237581968307495	0.00746048241853714	0.3860421807255534	0.6048014561335245	0.00915636153270801	136	90	True	False	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
6a4356c99b12f5009bef9d72179c67a5e605870e116d74f49a6fe10eaebc696a	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	33	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		95	95	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0026266784602455573	0.9973331689834595	4.0253184124594554e-05	0.005317497294186069	0.99440997838974	0.00027262879302725196	0.00640887797680989	0.9935075044631958	8.361911022802815e-05	0.004784351243747173	0.9950835506121317	0.0001321670291266249	136	46	True	False	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
0c3051d1574065f932cc9cb7a136a1891d79306f418bdbfaca48367ac05bdded	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	34	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		172	172	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.21774676813583937	0.7036170959472656	0.07863621413707733	0.18468700752055156	0.7587949633598328	0.05651812627911568	0.19799603003048105	0.7088267803192139	0.09317711740732193	0.20014326856229067	0.7237462798754374	0.07611048594117165	136	71	True	True	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
bf9365c1bedfc63e50dfa735fd2e670dca182a8461187eae4f8551cc4d35dd1f	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	35	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		64	64	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.007125421002911025	0.9928312301635742	4.330034425947815e-05	0.03776331862218285	0.9622000455856323	3.6634777643484995e-05	0.01712036338267353	0.9828141927719116	6.550375837832689e-05	0.020669701002589136	0.9792818228403727	4.8479626760430015e-05	136	46	True	True	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
5212641208c3eea0f39bafc1ec0af596f85fa477466d7487fb2f002104a6d5f3	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	36	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		130	130	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.003531753563578377	0.9964510202407837	1.715256439638324e-05	0.006564153626953839	0.993415117263794	2.0634557586163282e-05	0.004048648742923433	0.9959360361099243	1.5217908185150009e-05	0.004714851977818549	0.995267391204834	1.7668343389232177e-05	136	57	True	True	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
9a79da406ae5f72c042963cf35953e759acf6b78b6a5cecd56798672506e716f	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	37	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		122	122	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.24166195882361308	0.7579148411750793	0.00042317601037211716	0.1610100477424794	0.8387889266014099	0.00020091200713068247	0.36588210608056215	0.6336283087730408	0.0004896385944448411	0.25618470421555156	0.74344402551651	0.0003712422039825469	136	90	True	False	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
8d7c7eea09138824d02f1567c2c9d99f5615d59fd71ff6275fd6ffb784138cc7	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	38	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		156	156	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.015861205682540458	0.970066487789154	0.014072361402213573	0.015135206551804004	0.9785177707672119	0.0063470713794231415	0.013804260732058538	0.9800976514816284	0.006098165642470121	0.014933557655467666	0.9762273033459982	0.008839199474702278	136	80	True	False	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
37c47417bed7d670754cc3a1b90bf3361c89f3e29bd519c213429d603680dbc9	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	39	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		112	112	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0017551748860569205	0.9981614947319031	8.328902185894549e-05	0.0012523263414117025	0.9987339377403259	1.3791065612167586e-05	0.00215983128497399	0.997775137424469	6.501233292510733e-05	0.0017224441708142044	0.9982235232988993	5.403080679874014e-05	136	129	True	False	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
b4d3ab86d6381a92336e4824f41791efc99b88e62d552fb82454ed1e2a758f61	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	2	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id0-499.root	1759940750	aa7186e9	40	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	2	128	4096	True		170	170	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.8662062680270992	0.1335710883140564	0.00022266984160523862	0.8276422280611655	0.1720566600561142	0.0003010583168361336	0.8526015423174158	0.1471630334854126	0.00023543556744698435	0.8488166794685602	0.15093026061852774	0.00025305457529611886	136	99	True	False	[1253.98388671875,0.1253983974456787]	blocked_pending_author_clarification	
